date,cash,positions_value,total_value,daily_return,total_return,position_count
2013-10-30,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-10-31,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-01,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-05,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-06,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-07,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-08,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-11,308547835.82951754,0.0,308547835.82951754,0.0,2.0854783582951755,0
2013-11-12,307823602.99553317,1440164.84375,309263767.83928317,0.002320327439150149,2.0926376783928315,1
2013-11-13,309276273.8373837,0.0,309276273.8373837,4.0437967201570935e-05,2.0927627383738368,0
2013-11-14,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-15,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-18,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-19,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-20,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-21,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-22,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-25,309276273.8373837,0.0,309276273.8373837,0.0,2.0927627383738368,0
2013-11-26,308317632.11423916,1906650.1953125,310224282.30955166,0.00306524797523404,2.1022428230955166,1
2013-11-27,307363264.32146573,2855741.89453125,310219006.215997,-1.700735195644977e-05,2.10219006215997,1
2013-11-28,307363264.32146573,2838806.25,310202070.57146573,-5.459254330618987e-05,2.1020207057146574,1
2013-11-29,307363264.32146573,2828221.875,310191486.19646573,-3.412090377250246e-05,2.1019148619646573,1
2013-12-02,307363264.32146573,2838806.25,310202070.57146573,3.4122068048302856e-05,2.1020207057146574,1
2013-12-03,307363264.32146573,2830338.8671875,310193603.18865323,-2.7296345240059405e-05,2.1019360318865323,1
2013-12-04,307363264.32146573,2804934.9609375,310168199.28240323,-8.189693787640707e-05,2.1016819928240325,1
2013-12-05,307363264.32146573,2764713.28125,310127977.60271573,-0.00012967699390381023,2.101279776027157,1
2013-12-06,307363264.32146573,2771063.96484375,310134328.2863095,2.0477622312055434e-05,2.1013432828630947,1
2013-12-09,307363264.32146573,2802818.84765625,310166083.169122,0.00010239073819388533,2.1016608316912198,1
2013-12-10,307363264.32146573,2817637.20703125,310180901.528497,4.77755634129735e-05,2.10180901528497,1
2013-12-11,307363264.32146573,2800701.85546875,310163966.1769345,-5.459830530843987e-05,2.1016396617693447,1
2013-12-12,307363264.32146573,2790116.89453125,310153381.215997,-3.412698472994687e-05,2.10153381215997,1
2013-12-13,307363264.32146573,2775298.53515625,310138562.856622,-4.7777520002853684e-05,2.10138562856622,1
2013-12-16,307363264.32146573,2754129.19921875,310117393.5206845,-6.825767083755609e-05,2.1011739352068446,1
2013-12-17,307363264.32146573,2773181.25,310136445.57146573,6.143496359542068e-05,2.1013644557146574,1
2013-12-18,307363264.32146573,2794350.0,310157614.32146573,6.825624753967207e-05,2.101576143214657,1
2013-12-19,307363264.32146573,2773181.25,310136445.57146573,-6.825158894232225e-05,2.1013644557146574,1
2013-12-20,307363264.32146573,2760479.8828125,310123744.20427823,-4.095412638168378e-05,2.101237442042782,1
2013-12-24,307363264.32146573,2745661.81640625,310108926.137872,-4.778114118372488e-05,2.10108926137872,1
2013-12-25,300984386.3457394,18138429.138183594,319122815.483923,0.02906684905304381,2.19122815483923,10
2013-12-26,316711438.6051472,2565562.79296875,319277001.39811593,0.0004831554082371232,2.1927700139811592,1
2013-12-27,316711438.6051472,2569456.640625,319280895.2457722,1.2195828823243821e-05,2.192808952457722,1
2013-12-30,319297967.42936593,0.0,319297967.42936593,5.3470733288342795e-05,2.1929796742936594,0
2014-01-06,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-07,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-08,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-09,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-10,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-14,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-15,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-16,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-17,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-20,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-21,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-22,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-23,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-24,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-27,319297967.42936593,0.0,319297967.42936593,0.0,2.1929796742936594,0
2014-01-28,318317200.45701486,1950680.5419921875,320267880.99900705,0.003037644045935477,2.2026788099900703,1
2014-01-29,320280993.3544279,0.0,320280993.3544279,4.094183712686605e-05,2.2028099335442786,0
2014-01-30,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-01-31,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-03,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-04,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-05,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-06,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-07,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-10,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-12,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-13,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-14,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-17,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-18,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-19,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-20,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-21,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-24,320280993.3544279,0.0,320280993.3544279,0.0,2.2028099335442786,0
2014-02-25,316489536.0607572,7540810.534667969,324030346.5954252,0.011706449395353981,2.240303465954252,4
2014-02-26,318435948.9907329,5526158.752441406,323962107.7431743,-0.0002105940167884185,2.2396210774317433,2
2014-02-27,318435948.9907329,5458983.508300781,323894932.4990337,-0.00020735525092298497,2.2389493249903367,2
2014-02-28,318435948.9907329,5404297.7783203125,323840246.7690532,-0.00016883786837459057,2.2384024676905323,2
2014-03-03,318435948.9907329,5296861.779785156,323732810.77051806,-0.00033175616560030067,2.2373281077051805,2
2014-03-04,318435948.9907329,5425757.0068359375,323861705.99756885,0.00039815311504569795,2.2386170599756885,2
2014-03-05,318435948.9907329,5432550.8056640625,323868499.796397,2.0977468784704048e-05,2.23868499796397,2
2014-03-06,318435948.9907329,5481817.639160156,323917766.62989306,0.00015211986817818287,2.2391776662989304,2
2014-03-07,318435948.9907329,5513875.964355469,323949824.9550884,9.89705675266099e-05,2.2394982495508837,2
2014-03-10,318435948.9907329,5473728.80859375,323909677.79932666,-0.0001239301665536774,2.2390967779932667,2
2014-03-11,318435948.9907329,5437683.837890625,323873632.82862353,-0.00011128093161037354,2.2387363282862354,2
2014-03-12,318435948.9907329,5345782.763671875,323781731.7544048,-0.00028375596190437365,2.2378173175440477,2
2014-03-13,318435948.9907329,5353231.93359375,323789180.92432666,2.3006764098492594e-05,2.2378918092432665,2
2014-03-14,318435948.9907329,5172673.150634766,323608622.1413677,-0.0005576430393490605,2.2360862214136765,2
2014-03-17,319844050.4629985,4573335.089111328,324417385.55210984,0.002499202293778369,2.2441738555210984,2
2014-03-18,318914853.5169048,5496401.4404296875,324411254.95733446,-1.8897244871588337e-05,2.2441125495733445,2
2014-03-19,318914853.5169048,5498270.379638672,324413123.89654344,5.761018400024906e-06,2.2441312389654344,2
2014-03-20,318914853.5169048,5450407.8369140625,324365261.35381883,-0.0001475357782993789,2.2436526135381882,2
2014-03-24,321836895.41944385,2750485.089111328,324587380.5085552,0.0006847809590005745,2.2458738050855516,1
2014-03-25,321836895.41944385,2699156.414794922,324536051.83423877,-0.00015813515065183926,2.2453605183423875,1
2014-03-26,314937508.289129,19098086.12060547,334035594.4097345,0.02927114729413095,2.340355944097345,10
2014-03-27,329332505.70019245,4879127.9541015625,334211633.654294,0.0005270074432355054,2.34211633654294,2
2014-03-28,331264877.2290173,2954429.00390625,334219306.23292357,2.2957245819544916e-05,2.3421930623292355,1
2014-03-31,334318790.5230725,0.0,334318790.5230725,0.0002976617098222968,2.343187905230725,0
2014-04-01,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-02,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-03,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-04,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-07,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-08,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-09,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-10,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-11,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-14,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-15,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-16,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-17,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-18,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-21,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-22,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-23,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-24,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-25,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-28,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-04-30,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-05-01,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-05-02,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-05-07,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-05-08,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-05-09,334318790.5230725,0.0,334318790.5230725,0.0,2.343187905230725,0
2014-05-12,333463242.66174436,1701488.28125,335164730.94299436,0.0025303406326587967,2.3516473094299437,1
2014-05-13,335167845.5800335,0.0,335167845.5800335,9.292854383460504e-06,2.351678455800335,0
2014-05-14,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-15,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-16,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-19,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-20,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-21,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-22,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-23,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-26,335167845.5800335,0.0,335167845.5800335,0.0,2.351678455800335,0
2014-05-27,334183673.42183036,1957457.03125,336141130.45308036,0.0029038730471371184,2.3614113045308036,1
2014-05-28,336140167.33711344,0.0,336140167.33711344,-2.865213089567208e-06,2.3614016733711343,0
2014-05-29,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-05-30,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-02,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-03,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-04,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-05,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-06,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-09,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-10,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-11,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-12,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-13,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-16,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-17,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-18,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-19,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-20,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-23,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-24,336140167.33711344,0.0,336140167.33711344,0.0,2.3614016733711343,0
2014-06-25,326395845.49886125,19380732.04345703,345776577.5423183,0.02866783306959127,2.4577657754231828,10
2014-06-26,332456758.8349427,13355365.478515625,345812124.3134583,0.00010280271553583913,2.4581212431345834,5
2014-06-27,332456758.8349427,13213509.143066406,345670267.9780091,-0.00041021215126810977,2.456702679780091,5
2014-06-30,338382880.03086555,7394495.5322265625,345777375.5630921,0.00030985478071206805,2.457773755630921,3
2014-07-01,340242907.7503081,5626878.076171875,345869785.82648,0.000267253643293956,2.4586978582647996,2
2014-07-02,343258544.46114796,2635949.70703125,345894494.1681792,7.143827738580947e-05,2.4589449416817923,1
2014-07-03,343258544.46114796,2620076.07421875,345878620.5353667,-4.589154519696401e-05,2.4587862053536673,1
2014-07-04,343258544.46114796,2619281.54296875,345877826.0041167,-2.2971389465188344e-06,2.458778260041167,1
2014-07-07,343258544.46114796,2619281.54296875,345877826.0041167,0.0,2.458778260041167,1
2014-07-08,343258544.46114796,2622456.4453125,345881000.90646046,9.179259568123375e-06,2.458810009064605,1
2014-07-09,343258544.46114796,2624044.04296875,345882588.5041167,4.59001116594822e-06,2.458825885041167,1
2014-07-10,343258544.46114796,2588325.5859375,345846870.04708546,-0.00010326757754915112,2.4584687004708545,1
2014-07-11,343258544.46114796,2649442.96875,345907987.42989796,0.0001767180451978043,2.4590798742989795,1
2014-07-14,345919015.72911674,0.0,345919015.72911674,3.188217566386451e-05,2.459190157291167,0
2014-07-15,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-16,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-17,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-18,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-22,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-23,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-24,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-25,345919015.72911674,0.0,345919015.72911674,0.0,2.459190157291167,0
2014-07-28,344962099.2273467,1903216.9189453125,346865316.14629203,0.0027356125975922774,2.46865316146292,1
2014-07-29,344014855.1751006,2834413.330078125,346849268.50517875,-4.6264761468722586e-05,2.4684926850517876,1
2014-07-30,344014855.1751006,2791544.677734375,346806399.852835,-0.00012359447240151795,2.46806399852835,1
2014-07-31,344014855.1751006,2781337.4633789062,346796192.63847953,-2.9432024206589365e-05,2.4679619263847954,1
2014-08-01,344014855.1751006,2756841.796875,346771696.9719756,-7.063418521852676e-05,2.4677169697197563,1
2014-08-04,344014855.1751006,2714993.408203125,346729848.58330375,-0.00012067994313635401,2.4672984858330373,1
2014-08-05,344014855.1751006,2695600.8911132812,346710456.0662139,-5.5929759635864146e-05,2.467104560662139,1
2014-08-06,344014855.1751006,2655794.4946289062,346670649.66972953,-0.00011481164120638136,2.466706496697295,1
2014-08-07,344014855.1751006,2655794.4946289062,346670649.66972953,0.0,2.466706496697295,1
2014-08-08,344014855.1751006,2609864.6850585938,346624719.8601592,-0.00013248831308352603,2.466247198601592,1
2014-08-11,344014855.1751006,2700704.58984375,346715559.7649444,0.00026206989744356464,2.4671555976494437,1
2014-08-12,344014855.1751006,2702745.849609375,346717601.02471,5.887418975395483e-06,2.4671760102471,1
2014-08-13,344014855.1751006,2709890.8081054688,346724745.9832061,2.0607429432417365e-05,2.467247459832061,1
2014-08-14,344014855.1751006,2746634.5825195312,346761489.75762016,0.00010597390246798887,2.4676148975762016,1
2014-08-15,344014855.1751006,2726221.8017578125,346741076.97685844,-5.886691966857942e-05,2.4674107697685845,1
2014-08-18,344014855.1751006,2723159.1796875,346738014.3547881,-8.832590868710084e-06,2.467380143547881,1
